date,open,high,low,close,volume
2019-08-14,2.41799,2.5844,2.16,2.28605,4097683.93
2019-08-15,2.28353,2.44266,2.1666,2.42265,2429423.66
2019-08-16,2.41914,2.45,2.23001,2.31153,1880517.3
2019-08-17,2.31105,2.42,2.28401,2.40716,1047725.02
2019-08-18,2.40705,2.56507,2.374,2.50823,1858237.72
2019-08-19,2.50488,2.62,2.45,2.49507,2009663.71
2019-08-20,2.49508,2.55,2.34296,2.36609,1714947.7
2019-08-21,2.36322,2.37553,2.15,2.21134,2560011.89
2019-08-22,2.215,2.29884,2.1475,2.217,1380104.14
2019-08-23,2.21998,2.3495,2.17596,2.244,1731165.48
2019-08-24,2.244,2.26805,2.15627,2.17621,996653.12
2019-08-25,2.171,2.19898,2.03133,2.08829,1831541.75
2019-08-26,2.088,2.175,2.05001,2.075,1540837.73
2019-08-27,2.075,2.17485,2.01073,2.11229,1548469.35
2019-08-28,2.11228,2.11228,1.86,1.89759,2522814.91
2019-08-29,1.89755,1.94,1.72217,1.78068,3175897.98
2019-08-30,1.77904,1.91799,1.744,1.8,1276751.42
2019-08-31,1.8,1.85882,1.73473,1.78126,1053179.67
2019-09-01,1.78435,1.80198,1.72234,1.7799,850471.34
2019-09-02,1.7785,1.899,1.73555,1.833,1676868.62
2019-09-03,1.833,1.94495,1.81993,1.85059,1215327.54
2019-09-04,1.85311,1.86471,1.7463,1.78442,1275088.4
2019-09-05,1.7878,1.865,1.77298,1.794,967308.25
2019-09-06,1.79692,1.83,1.68,1.72196,1572206.69
2019-09-07,1.7225,1.80979,1.71259,1.77821,675228.15
2019-09-08,1.77796,1.9,1.76561,1.82997,1327272.34
2019-09-09,1.82987,1.8794,1.76302,1.79356,1144494.82
2019-09-10,1.79355,1.83388,1.7777,1.80122,643278.63
2019-09-11,1.79991,1.82533,1.72,1.73188,1131344.06
2019-09-12,1.73189,1.74544,1.7,1.71134,1143040.21
2019-09-13,1.71287,1.72365,1.44294,1.58457,5930276.14
2019-09-14,1.58035,1.64199,1.53529,1.56998,1484524.34
2019-09-15,1.57,1.64199,1.56242,1.61381,764584.23
2019-09-16,1.61438,1.638,1.55,1.589,1019209.64
2019-09-17,1.58415,1.68859,1.56,1.62707,2010690.12
2019-09-18,1.627,1.94999,1.627,1.80999,3508267.48
2019-09-19,1.80948,1.99333,1.73852,1.878,5428629.77
2019-09-20,1.87624,1.88,1.76004,1.82052,1864194.36
2019-09-21,1.82348,1.88,1.79202,1.88,1278502.59
2019-09-22,1.88,1.88497,1.78001,1.8194,1129793.51
2019-09-23,1.8194,1.88999,1.78092,1.80177,1998677.82
2019-09-24,1.80079,2.07769,1.51,1.7285,8027955.42
2019-09-25,1.72401,1.9355,1.62501,1.75001,4314651.77
2019-09-26,1.75225,1.78,1.52502,1.6559,2781848.65
2019-09-27,1.65587,1.68674,1.56286,1.66567,1670534.08
2019-09-28,1.66521,1.70333,1.63083,1.67973,861617.96
2019-09-29,1.67647,1.75387,1.6498,1.70105,1738380.32
2019-09-30,1.70101,1.77412,1.65,1.77329,1405139.24
2019-10-01,1.76695,1.88,1.75365,1.83509,2011729.22
2019-10-02,1.83464,2.03446,1.81002,2.0261,2694061.28
2019-10-03,2.02608,2.0431,1.89,1.94927,2470014.06
2019-10-04,1.94927,2.02305,1.89,1.97272,1345017.11
2019-10-05,1.97413,1.98246,1.91201,1.96325,1280360.78
2019-10-06,1.96577,2.27899,1.951,2.16693,4210298.61
2019-10-07,2.16348,2.51,2.101,2.40398,4788047.99
2019-10-08,2.40541,2.65,2.275,2.59411,4897549.43
2019-10-09,2.58114,2.97995,2.49252,2.81207,8227208.82
2019-10-10,2.81387,2.82983,2.4162,2.64758,5813673.71
2019-10-11,2.64739,2.8,2.54608,2.74999,4670777.61
2019-10-12,2.74999,2.759,2.55,2.60399,2317104.47
2019-10-13,2.6025,2.65447,2.4501,2.49153,2284809.71
2019-10-14,2.49139,2.6788,2.45011,2.53053,2360037.09
2019-10-15,2.53052,2.60968,2.32444,2.39047,2841844.89
2019-10-16,2.39162,2.415,2.18456,2.3807,4055917.86
2019-10-17,2.3765,2.4888,2.2815,2.42135,2735811.52
2019-10-18,2.42299,2.50038,2.32711,2.35035,1857334.73
2019-10-19,2.35168,2.39437,2.29471,2.35582,1022697.96
2019-10-20,2.35582,2.46244,2.28666,2.43997,1680865.45
2019-10-21,2.43863,2.6787,2.43357,2.63496,3875642.5
2019-10-22,2.63498,2.817,2.54917,2.6,4245340.3
2019-10-23,2.59999,2.68,2.4015,2.61394,4215143.81
2019-10-24,2.61205,2.789,2.60846,2.73172,3642013.29
2019-10-25,2.72749,2.98,2.61701,2.83729,4363526.42
2019-10-26,2.8368,3.098,2.66,2.73561,5337158.22
2019-10-27,2.73847,2.768,2.66,2.67438,1909475.96
2019-10-28,2.6755,2.89135,2.65183,2.67066,2387862.54
2019-10-29,2.67315,2.76989,2.637,2.66971,1377583.38
2019-10-30,2.67157,2.68066,2.52011,2.61249,1621440.01
2019-10-31,2.6125,2.76296,2.54992,2.72927,1526931.59
2019-11-01,2.73168,2.79,2.65002,2.71643,1167545.54
2019-11-02,2.71721,2.75,2.695,2.69877,772004.82
2019-11-03,2.70199,2.7186,2.63,2.65557,743596.05
2019-11-04,2.65796,2.72931,2.62711,2.67266,1009753.28
2019-11-05,2.67019,2.69813,2.63,2.6826,997988.79
2019-11-06,2.68232,2.82,2.65092,2.74806,1482736.39
2019-11-07,2.74697,2.75478,2.60994,2.6662,1415947.32
2019-11-08,2.67179,2.73027,2.62001,2.70817,1410026.78
2019-11-09,2.70793,2.85,2.70793,2.80355,1755663.31
2019-11-10,2.8089,2.84,2.73751,2.774,943256.07
2019-11-11,2.76717,2.77299,2.67109,2.73998,706564.44
2019-11-12,2.73998,2.87757,2.73209,2.8202,1285265.57
2019-11-13,2.82033,3.085,2.7854,3.02,2843903.25
2019-11-14,3.02,3.16,2.97022,3.04341,2943615.65
2019-11-15,3.03582,3.06848,2.79174,3.04264,2424537.49
2019-11-16,3.04264,3.04678,2.91674,2.99032,793644.22
2019-11-17,2.99395,2.99395,2.87,2.92,774662.54
2019-11-18,2.92,2.97,2.6733,2.77705,2072224.75
2019-11-19,2.77705,2.80288,2.58001,2.71752,2187351.28
2019-11-20,2.72399,2.80112,2.61748,2.69,1840485.58
2019-11-21,2.69,2.7,2.47,2.54154,2160608.42
2019-11-22,2.54473,2.593,2.12201,2.35334,4735493.19
2019-11-23,2.34949,2.4689,2.26367,2.4286,2059004.7
2019-11-24,2.4291,2.46399,2.19501,2.22795,2007593.69
2019-11-25,2.22096,2.3948,2.03668,2.26151,3931931.71
2019-11-26,2.26102,2.36374,2.15103,2.2496,2113967.5
2019-11-27,2.24812,2.30916,2.11,2.23204,2272564.01
2019-11-28,2.23485,2.32966,2.18001,2.27935,1717827.24
2019-11-29,2.27623,2.37284,2.265,2.34001,1209743.84
2019-11-30,2.34,2.34655,2.205,2.24724,1081642.68
2019-12-01,2.24429,2.24513,2.13731,2.16689,1160459.15
2019-12-02,2.16531,2.16871,2.055,2.0946,1957206.69
2019-12-03,2.0936,2.2,2.0659,2.125,1220718.07
2019-12-04,2.12685,2.164,2,2.03194,2237242.6
2019-12-05,2.02696,2.074,1.95557,2.00802,2261987.37
2019-12-06,2.00862,2.10756,1.965,2.09157,1418935
2019-12-07,2.08984,2.1155,2.0375,2.04772,926271.33
2019-12-08,2.04739,2.09,2,2.05512,1032394.49
2019-12-09,2.0553,2.09821,2.01662,2.09252,1017714.69
2019-12-10,2.09702,2.3,2.0619,2.26216,5125574.53
2019-12-11,2.2609,2.3,2.15,2.17519,1959410.17
2019-12-12,2.17707,2.196,2.02702,2.10732,2155555.07
2019-12-13,2.10622,2.12,2.06001,2.06603,1023430
2019-12-14,2.06603,2.08938,1.97,1.99799,1014076.83
