date,open,high,low,close,volume
2025-02-09,18.447,19.009,17.44,18.269,1592447.11
2025-02-10,18.267,19.121,17.674,18.802,1489112.81
2025-02-11,18.798,19.795,18.218,18.647,1649090.45
2025-02-12,18.643,19.523,17.648,19.198,2069346.56
2025-02-13,19.206,19.333,18.179,18.552,1492037.36
2025-02-14,18.56,19.849,18.452,19.381,1887941.84
2025-02-15,19.385,19.661,18.74,19.003,862107.94
2025-02-16,18.995,19.26,18.56,18.698,790940.2
2025-02-17,18.692,19.785,18.364,19.113,1694828.76
2025-02-18,19.104,19.2,17.281,17.86,1748771.17
2025-02-19,17.863,18.2,17.43,17.978,1191507.68
2025-02-20,17.981,18.474,17.823,18.289,1314467.3
2025-02-21,18.286,19.06,17.119,17.415,1705870.2
2025-02-22,17.417,18.03,17.298,17.758,767881.54
2025-02-23,17.755,18.133,17.423,17.611,486993.18
2025-02-24,17.613,17.747,15,15.25,1899774.4
2025-02-25,15.25,15.569,14.021,15.294,3753552.9
2025-02-26,15.296,15.76,14.62,15.231,2125321.22
2025-02-27,15.236,15.769,14.75,15.091,1321528.69
2025-02-28,15.094,15.183,13.436,14.804,2884398.48
2025-03-01,14.804,15.128,14.216,14.751,1186533.46
2025-03-02,14.754,17.813,14.39,17.419,3313206.01
2025-03-03,17.415,17.495,14.359,14.443,3513192.01
2025-03-04,14.445,15.357,13.074,14.862,4520240.39
2025-03-05,14.859,16.588,14.631,16.418,3338974.21
2025-03-06,16.42,17.664,16.381,17.054,4142850.9
2025-03-07,17.048,17.527,15.732,15.932,4725872.39
2025-03-08,15.93,16.029,15.105,15.256,1740760.11
2025-03-09,15.258,15.367,13.601,13.8,2395701.78
2025-03-10,13.802,14.569,12.415,12.647,3800786.97
2025-03-11,12.647,13.653,11.842,13.133,4423962.62
2025-03-12,13.133,14.031,12.647,13.483,3177111.26
2025-03-13,13.478,13.6,12.71,13.032,2785633.7
2025-03-14,13.035,14.683,12.986,13.662,5050966.52
2025-03-15,13.661,14.248,13.634,14.015,1466908.03
2025-03-16,14.014,14.185,13.211,13.373,1584847.73
2025-03-17,13.37,14.24,13.34,14.023,1644907.19
2025-03-18,14.029,14.269,13.452,13.91,2373718.83
2025-03-19,13.91,15.043,13.77,15.024,3409181.53
2025-03-20,15.024,15.172,14.078,14.217,1586564.17
2025-03-21,14.21,14.378,13.819,13.953,1132231.72
2025-03-22,13.954,14.499,13.93,14.246,790782.22
2025-03-23,14.246,14.492,14.212,14.469,795221.24
2025-03-24,14.467,15.398,14.152,15.127,2326516.72
2025-03-25,15.127,15.649,14.864,15.437,1686642.9
2025-03-26,15.433,15.999,14.943,15.249,1900830.79
2025-03-27,15.25,15.797,15.169,15.519,2173051.1
2025-03-28,15.52,15.581,13.962,14.253,2485986.74
2025-03-29,14.251,14.405,13.366,13.547,1700986.41
2025-03-30,13.548,13.873,13.199,13.412,1566672.25
2025-03-31,13.413,13.71,12.957,13.503,2540726.64
2025-04-01,13.502,14.391,13.488,14.044,2279039.93
2025-04-02,14.045,14.394,12.811,12.903,3491734.39
2025-04-03,12.903,13.304,12.299,12.896,3092787.3
2025-04-04,12.899,13.189,12.352,12.942,3370444.3
2025-04-05,12.939,13.052,12.572,12.841,904941.59
2025-04-06,12.845,12.944,11,11.279,2891377.53
2025-04-07,11.281,11.871,10.1,11.449,6777671.63
2025-04-08,11.448,11.888,10.769,10.912,3301029.24
2025-04-09,10.915,12.824,10.436,12.65,5651018.14
2025-04-10,12.65,12.661,11.663,12.069,2499087.49
2025-04-11,12.065,12.901,12.018,12.64,2010336.2
2025-04-12,12.638,13.287,12.464,13.148,1369881.46
2025-04-13,13.148,13.228,12.421,12.625,1218226.62
2025-04-14,12.625,13.243,12.572,12.635,1452285.76
2025-04-15,12.639,12.832,12.2,12.233,1630038.11
2025-04-16,12.231,12.525,11.91,12.357,1507318.67
2025-04-17,12.353,12.701,12.201,12.536,1177786.61
2025-04-18,12.536,12.716,12.404,12.559,597318.74
2025-04-19,12.562,13.048,12.54,12.93,597909.95
2025-04-20,12.933,13.596,12.876,13.283,988503.39
2025-04-21,13.285,13.693,12.969,13.102,1307108.17
2025-04-22,13.102,14.175,12.886,14.138,2274317.95
2025-04-23,14.139,15.305,14.026,15.021,2889141.98
2025-04-24,15.019,15.156,14.156,15.064,2139818.48
2025-04-25,15.066,15.362,14.713,14.927,2131952.51
2025-04-26,14.928,15.289,14.682,14.87,1231714
2025-04-27,14.875,15.1,14.38,14.562,1232653.97
2025-04-28,14.562,15.111,14.245,15.024,1806537.31
2025-04-29,15.026,15.24,14.483,14.605,1193011.35
2025-04-30,14.603,14.763,13.834,14.296,1264910.16
2025-05-01,14.296,15.04,14.294,14.754,1180758.2
2025-05-02,14.747,15.04,14.5,14.663,1060068.84
2025-05-03,14.665,14.672,14.165,14.251,619903.89
2025-05-04,14.251,14.366,13.813,13.86,566284.3
2025-05-05,13.86,14.197,13.48,13.641,1323176.23
2025-05-06,13.642,13.887,13.203,13.819,1275441.04
2025-05-07,13.823,14.088,13.466,13.823,1210577.42
2025-05-08,13.823,15.98,13.811,15.889,2626102.97
2025-05-09,15.885,16.77,15.584,16.019,2423839.88
2025-05-10,16.013,17.469,15.861,17.336,1663385.14
2025-05-11,17.334,17.411,16.308,17.109,1760723.58
2025-05-12,17.112,17.979,16.032,16.736,2663046.48
2025-05-13,16.739,17.806,16.037,17.392,2029665.48
2025-05-14,17.393,17.536,16.675,17.018,1749303.02
2025-05-15,17.02,17.212,15.693,16.049,1917554.21
2025-05-16,16.05,16.551,15.614,15.769,1367253.97
2025-05-17,15.761,15.79,15.085,15.329,1159331.53
2025-05-18,15.331,16.404,14.907,15.876,1446534.06
2025-05-19,15.884,16.01,14.846,15.79,1919385.27
2025-05-20,15.793,16.451,15.244,15.705,1902907.2
2025-05-21,15.711,16.5,15.521,16.104,2343678.31
2025-05-22,16.11,16.914,16.042,16.742,2172374.6
2025-05-23,16.743,17.157,15.42,15.536,2438322.68
2025-05-24,15.541,15.912,15.253,15.345,890923.25
2025-05-25,15.347,15.565,14.872,15.54,880763.69
2025-05-26,15.543,15.966,15.406,15.542,1016001.47
2025-05-27,15.543,16.137,15.16,15.912,966734.24
2025-05-28,15.914,16.157,15.314,15.69,904395.86
2025-05-29,15.693,16.193,15.001,15.048,1408217.12
2025-05-30,15.045,15.12,13.774,13.9,2064083.48
2025-05-31,13.902,14.198,13.403,13.974,1264662.84
2025-06-01,13.974,14.133,13.584,14.074,1204347.02
2025-06-02,14.074,14.128,13.597,14.088,1139901.71
2025-06-03,14.088,14.456,14.01,14.124,1308151.07
2025-06-04,14.123,14.485,13.719,13.842,994475.71
2025-06-05,13.841,14.046,12.641,12.892,1749024.79
2025-06-06,12.893,13.693,12.828,13.582,1239498.58
2025-06-07,13.582,14.091,13.489,13.83,835285.4
2025-06-08,13.83,13.982,13.56,13.731,626763.4
2025-06-09,13.73,14.399,13.549,14.359,1234171.85
2025-06-10,14.358,15.534,14.333,15.448,2624115.81
2025-06-11,15.449,15.663,14.75,14.898,2083235.65
2025-06-12,14.897,14.924,13.825,13.978,1542964.96
2025-06-13,13.978,13.992,12.758,13.453,2478258
2025-06-14,13.453,13.471,12.845,13.158,756951.95
2025-06-15,13.159,13.33,12.995,13.298,586002.18
2025-06-16,13.299,14.171,13.174,13.571,1923810.01
2025-06-17,13.569,13.786,12.809,12.993,1826950.89
2025-06-18,12.994,13.234,12.634,13.121,1410877.39
2025-06-19,13.121,13.377,12.915,13.073,957404.36
2025-06-20,13.072,13.281,12.3,12.509,1478694.19
2025-06-21,12.507,12.744,11.695,12.034,1148463.27
2025-06-22,12.035,12.204,10.936,11.66,2726158.44
2025-06-23,11.66,12.955,11.406,12.836,2390973.37
2025-06-24,12.835,13.741,12.792,13.418,2146729.88
2025-06-25,13.418,13.515,12.996,13.144,1962841.13
2025-06-26,13.147,13.567,12.89,12.947,1438380.85
2025-06-27,12.944,13.236,12.736,13.056,1252752.13
2025-06-28,13.056,13.449,13.008,13.401,721449.04
2025-06-29,13.401,13.875,13.249,13.71,881911.68
2025-06-30,13.711,13.779,13.133,13.377,1203329.34
2025-07-01,13.377,13.438,12.792,12.899,761418.46
2025-07-02,12.9,13.856,12.734,13.56,1463473.64
2025-07-03,13.56,14.079,13.445,13.669,1421430.57
2025-07-04,13.678,13.79,12.944,13.173,979519.18
2025-07-05,13.173,13.273,12.999,13.232,489903.98
2025-07-06,13.233,13.706,13.101,13.497,775467.29
2025-07-07,13.498,13.733,13.25,13.435,1139676.72
2025-07-08,13.435,13.999,13.202,13.973,945628.51
2025-07-09,13.972,14.385,13.815,14.253,1820731.36
2025-07-10,14.253,15.344,14.153,15.241,1617919.8
2025-07-11,15.239,15.871,15.03,15.288,2326293.65
2025-07-12,15.289,15.48,14.708,15.112,1015582.99
2025-07-13,15.113,15.953,15.047,15.669,1158038.39
2025-07-14,15.67,16.473,15.577,15.761,2089354.56
2025-07-15,15.761,16.196,15.14,16.109,1888133.1
2025-07-16,16.108,17.05,15.824,16.683,3117458.17
2025-07-17,16.681,18.14,16.334,18.003,2525656.8
2025-07-18,18.006,19.19,17.331,17.842,3556995.42
2025-07-19,17.848,18.559,17.552,18.401,1159969.47
2025-07-20,18.399,19.95,18.33,19.288,2781111.21
2025-07-21,19.288,20.284,18.999,19.5,2578082.59
2025-07-22,19.506,19.998,18.634,19.666,2630322.3
2025-07-23,19.671,19.768,17.557,18.186,2296684.34
2025-07-24,18.187,18.692,17.172,17.92,2455386.91
2025-07-25,17.921,18.488,17.264,18.288,2312223.36
2025-07-26,18.293,18.646,18.168,18.414,1137197.76
2025-07-27,18.416,19.299,18.363,19.233,1319000.07
2025-07-28,19.241,19.563,17.97,18.117,1661380.58
2025-07-29,18.118,18.637,17.469,17.818,1640915.05
2025-07-30,17.816,17.95,16.77,17.704,1537636.69
2025-07-31,17.708,18.233,16.848,16.93,1509758.94
2025-08-01,16.928,17.033,15.663,16.065,2384278.8
2025-08-02,16.063,16.245,15.43,15.637,1242264.56
2025-08-03,15.644,16.397,15.437,16.306,832814.09
2025-08-04,16.307,17.202,16.274,17.11,1234066.06
2025-08-05,17.112,17.121,16.072,16.38,1162394.85
2025-08-06,16.383,16.904,16.034,16.674,1019276.31
2025-08-07,16.672,18.506,16.58,18.474,2040085.7
2025-08-08,18.478,19.972,18.094,19.894,3051985.53
2025-08-09,19.892,21.996,19.785,21.956,3684920.78
2025-08-10,21.952,22.693,21.154,22.072,3608656.63
2025-08-11,22.065,22.608,20.85,21.072,2610144.48
2025-08-12,21.07,24.194,21.001,23.594,4303018.27
2025-08-13,23.594,24.73,23.227,23.984,3626316.37
2025-08-14,23.987,24.326,21.51,22.468,3728180.21
2025-08-15,22.47,23.059,21.345,21.767,2568572.93
2025-08-16,21.766,22.988,21.416,22.651,1555098.18
2025-08-17,22.647,26.338,22.363,25.657,4580119.57
2025-08-18,25.655,26.729,24.301,25.792,5300648.17
2025-08-19,25.797,25.821,23.441,23.554,4550919.75
2025-08-20,23.553,26.892,23.354,26.466,6363846.67
2025-08-21,26.452,26.601,24.632,24.816,4227479.85
2025-08-22,24.812,27.865,24.11,26.77,6014795.96
2025-08-23,26.784,26.814,25.52,26.282,2010914.85
2025-08-24,26.276,26.62,25.234,25.82,2538394.68
2025-08-25,25.81,26.45,23.093,23.393,3471634.47
2025-08-26,23.39,24.74,22.88,24.382,3221465.83
2025-08-27,24.386,24.694,23.583,23.776,2542134.31
2025-08-28,23.773,26.044,23.554,25.178,5112494.35
2025-08-29,25.184,25.229,23.12,23.426,2636553.28
2025-08-30,23.428,23.525,22.825,23.513,943320.97
2025-08-31,23.504,24.056,23.182,23.198,1063505.06
2025-09-01,23.196,23.856,22.084,22.515,1972053.3
2025-09-02,22.514,23.593,22.34,23.485,1965016.56
2025-09-03,23.488,23.919,23.213,23.702,1047679.23
2025-09-04,23.701,23.965,22.2,22.312,1715979.02
2025-09-05,22.311,23.249,22.036,22.293,2053438.19
2025-09-06,22.292,22.51,21.876,22.193,849433.62
2025-09-07,22.198,22.608,22.116,22.456,832927.7
2025-09-08,22.455,23.305,22.229,23.053,1602229.49
2025-09-09,23.043,23.82,22.82,23.05,1638508.85
2025-09-10,23.049,23.933,22.886,23.569,1263002.94
2025-09-11,23.564,24.501,23.314,24.468,1296613.86
2025-09-12,24.472,25.344,24.169,25.147,2237008.6
2025-09-13,25.145,25.65,24.451,24.898,1457985.73
2025-09-14,24.9,25.037,23.854,24.104,919075.58
2025-09-15,24.102,24.44,22.986,23.567,1613316.01
2025-09-16,23.566,23.762,23.096,23.491,865055.86
2025-09-17,23.491,24.25,22.76,23.998,1747399.39
2025-09-18,24,24.74,23.687,24.636,1564201.07
2025-09-19,24.64,24.884,23.281,23.484,1750239.66
2025-09-20,23.483,23.664,23.109,23.344,619087.78
2025-09-21,23.346,23.494,22.913,22.966,520476.39
2025-09-22,22.961,23.059,20.301,21.675,2483057.25
2025-09-23,21.67,22.057,21.192,21.52,1248363.27
2025-09-24,21.521,21.975,20.962,21.615,1435123.82
2025-09-25,21.614,21.667,19.836,20.155,2586762.26
2025-09-26,20.155,21.258,19.95,21.083,1673639.95
2025-09-27,21.081,21.161,20.737,20.927,546487.99
2025-09-28,20.926,21.722,20.44,21.679,902082.92
2025-09-29,21.682,22.27,20.921,21.739,1332506.39
2025-09-30,21.738,21.883,20.974,21.322,1298359.98
2025-10-01,21.319,22.644,21.069,22.59,1569816.47
2025-10-02,22.589,23.16,21.941,22.791,1457759.76
2025-10-03,22.794,23.1,22.111,22.52,1514871.18
2025-10-04,22.519,22.631,21.781,22.031,733701.63
2025-10-05,22.032,22.94,21.89,22.007,1154027.42
2025-10-06,22.01,23.609,21.52,23.37,1793794.48
2025-10-07,23.371,23.734,21.784,21.81,1804898.58
2025-10-08,21.817,22.671,21.642,22.636,1418492.71
2025-10-09,22.638,22.676,21.331,22.007,1338291.12
2025-10-10,22.009,22.8,15,17.372,5447494.15
2025-10-11,17.364,18.537,16.622,17.215,4020338.68
2025-10-12,17.215,19.442,16.697,19.015,3530176.99
2025-10-13,19.009,20.199,18.774,19.861,4141562.24
2025-10-14,19.862,20.081,18.09,19.116,4482616.17
2025-10-15,19.11,19.258,17.736,18.058,2629880.25
2025-10-16,18.062,18.633,17.111,17.432,2569164.87
2025-10-17,17.428,17.693,15.7,16.607,4191744.3
2025-10-18,16.608,17.012,16.575,16.816,1006099.36
2025-10-19,16.816,17.675,16.533,17.29,1672358.2
2025-10-20,17.289,19.194,16.936,18.66,2738763.82
2025-10-21,18.659,18.972,17.545,17.614,2526728.78
2025-10-22,17.614,17.845,16.75,17.199,2123315.6
2025-10-23,17.205,17.797,17.102,17.435,1430429.84
2025-10-24,17.436,18.098,17.297,17.893,1578531.05
2025-10-25,17.894,18.1,17.796,18.019,408567.5
2025-10-26,18.018,18.686,17.693,18.552,1484400.15
2025-10-27,18.542,19.057,18.088,18.21,1719558.35
2025-10-28,18.205,18.82,17.45,17.823,1514034.71
2025-10-29,17.823,18.713,17.52,18.138,1743472.33
2025-10-30,18.142,18.428,16.324,16.802,2080664.92
2025-10-31,16.799,17.445,16.739,17.232,1516110.05
2025-11-01,17.236,17.426,17.025,17.139,693051.95
2025-11-02,17.14,17.631,16.988,17.583,946864.21
2025-11-03,17.588,17.655,14.54,15.243,2906122.2
2025-11-04,15.244,15.56,13.693,14.686,4366768.16
2025-11-05,14.685,15.4,13.985,15.091,2725845.71
2025-11-06,15.093,15.237,14.236,14.735,2375639.7
2025-11-07,14.735,16.221,14.293,15.784,3302649.83
2025-11-08,15.787,16.019,15.117,15.513,1250892.5
2025-11-09,15.516,16.13,15.017,15.923,1288854.37
2025-11-10,15.922,16.67,15.784,16.36,1974167.94
2025-11-11,16.362,16.784,15.196,15.278,2031472.83
2025-11-12,15.282,16.248,14.923,15.15,2053984.16
2025-11-13,15.146,16.01,14.14,14.545,2771020.75
2025-11-14,14.541,14.599,13.579,13.799,3049743.2
2025-11-15,13.797,14.324,13.785,14.128,1317570.86
2025-11-16,14.126,14.515,13.387,13.724,2315375.86
2025-11-17,13.722,14.261,13.071,13.316,3278032.69
2025-11-18,13.317,13.985,13.052,13.792,3040350.51
2025-11-19,13.792,13.828,12.76,13.517,3565097.19
2025-11-20,13.514,13.986,12.758,12.924,3158192.48
2025-11-21,12.924,13.191,11.596,12.11,4801643.78
2025-11-22,12.109,12.3,11.734,12.167,1643444.35
2025-11-23,12.167,12.749,12.108,12.519,2197274.68
2025-11-24,12.518,13.199,12.287,12.962,2641363.21
2025-11-25,12.962,13.212,12.545,13.077,1611405.13
2025-11-26,13.076,13.502,12.747,13.452,1561115.35
2025-11-27,13.452,13.568,13.234,13.335,755780.41
2025-11-28,13.334,13.538,13.048,13.125,1381122.84
2025-11-29,13.125,13.221,12.92,12.986,752280.02
2025-11-30,12.987,13.422,12.941,12.958,786095.76
2025-12-01,12.957,13.017,11.745,12.074,3146739.75
2025-12-02,12.074,13.585,11.977,13.478,2987512.07
2025-12-03,13.481,14.738,13.436,14.639,5140007.95
2025-12-04,14.642,14.933,13.966,14.258,2441952.35
2025-12-05,14.256,14.399,13.335,13.593,2523819.04
2025-12-06,13.593,14.08,13.493,13.918,1417874.12
2025-12-07,13.918,14.172,13.184,13.635,2509501.88
2025-12-08,13.636,14.28,13.574,13.764,2699851.42
2025-12-09,13.765,15.008,13.549,14.414,2777014.38
2025-12-10,14.414,14.885,13.941,14.102,2857576.14
2025-12-11,14.1,14.213,13.405,14.07,2531055.22
2025-12-12,14.065,14.345,13.214,13.638,2492913.76
2025-12-13,13.639,13.967,13.598,13.733,895360.4
2025-12-14,13.731,13.796,13.089,13.276,978542.7
2025-12-15,13.275,13.736,12.47,12.858,2962391.73
2025-12-16,12.856,13.121,12.55,12.928,2076759.48
2025-12-17,12.927,13.172,12.117,12.262,2892006.03
2025-12-18,12.262,12.873,11.726,11.928,3055724.78
2025-12-19,11.929,12.746,11.837,12.531,2047573.22
2025-12-20,12.531,12.709,12.476,12.545,588896.22
2025-12-21,12.549,12.701,12.222,12.433,826978.57
2025-12-22,12.433,12.949,12.331,12.579,2217784.69
2025-12-23,12.579,12.689,12.067,12.391,1624171.23
2025-12-24,12.39,12.428,12.002,12.264,1193289.42
2025-12-25,12.264,12.415,11.973,12.059,837838.72
2025-12-26,12.058,12.527,12.017,12.175,1357872.64
2025-12-27,12.175,12.533,12.156,12.502,872882.37
2025-12-28,12.501,12.58,12.308,12.483,1092840.77
2025-12-29,12.484,13.005,12.232,12.288,1704910.69
2025-12-30,12.287,12.591,12.246,12.406,1299066.92
2025-12-31,12.405,12.533,12.153,12.183,2062029.95
2026-01-01,12.184,12.612,12,12.608,1583742.72
2026-01-02,12.61,13.426,12.565,13.266,1956525.3
2026-01-03,13.265,13.362,12.971,13.223,1006543.6
2026-01-04,13.223,13.571,13.205,13.416,1234506.8
2026-01-05,13.418,14.126,13.382,13.91,2166853.01
2026-01-06,13.908,14.233,13.466,14.028,2500512.72
2026-01-07,14.029,14.039,13.292,13.434,1568206.32
2026-01-08,13.437,13.543,13.007,13.205,1819188.61
2026-01-09,13.207,13.431,13.024,13.123,1976468.4
2026-01-10,13.124,13.234,13.048,13.121,696568.91
2026-01-11,13.123,13.35,13.033,13.194,896686.83
2026-01-12,13.187,13.5,12.915,13.062,1744196.22
2026-01-13,13.062,14.175,13.037,14.074,1638996.14
2026-01-14,14.074,14.399,13.844,14.11,1840011.26
2026-01-15,14.11,14.206,13.559,13.79,1548392.34
2026-01-16,13.789,13.865,13.429,13.72,1148233.28
2026-01-17,13.72,13.888,13.623,13.731,448469.96
2026-01-18,13.731,13.87,13.292,13.307,1427612.49
2026-01-19,13.304,13.304,12.5,12.876,1469806.99
2026-01-20,12.876,12.902,12.042,12.115,1832849.35
2026-01-21,12.11,12.657,11.884,12.391,2243197.42
2026-01-22,12.391,12.568,12.113,12.247,1220193.69
2026-01-23,12.247,12.487,12.027,12.202,1082956.89
2026-01-24,12.2,12.268,12.11,12.186,432522.75
2026-01-25,12.184,12.202,11.351,11.509,2063075.57
2026-01-26,11.509,12.113,11.493,11.937,2143338.76
2026-01-27,11.937,12.174,11.826,12.024,1460672.07
2026-01-28,12.024,12.044,11.682,11.828,1212386.54
2026-01-29,11.829,11.95,10.811,11.102,2590996.87
2026-01-30,11.104,11.148,10.492,10.772,3277417.07
2026-01-31,10.771,10.817,8.996,9.98,4087576.21
2026-02-01,9.978,10.069,9.207,9.395,2942373.46
2026-02-02,9.394,10.024,9.014,9.801,4077460.24
2026-02-03,9.801,9.877,9.07,9.477,3920330.11
2026-02-04,9.477,9.758,9.01,9.235,4283256.72
2026-02-05,9.233,9.329,7.84,7.902,9157321.61
2026-02-06,7.903,9.004,7.197,8.876,9075300.49
2026-02-07,8.879,9.043,8.575,8.904,3896682.05
2026-02-08,8.904,9.045,8.721,8.817,1897164.78
2026-02-09,8.816,9.011,8.449,8.841,3255227.77
2026-02-10,8.841,8.88,8.468,8.573,2139345.97
2026-02-11,8.569,8.608,8.121,8.316,2792256.86
2026-02-12,8.32,8.59,8.167,8.406,2647993.89
2026-02-13,8.406,8.909,8.296,8.761,1831161.12
2026-02-14,8.762,9.2,8.749,9.086,1699974.63
2026-02-15,9.083,9.24,8.596,8.778,2213330.01
2026-02-16,8.776,8.988,8.641,8.93,1605520.97
2026-02-17,8.932,8.986,8.657,8.825,1764624.07
2026-02-18,8.826,8.994,8.514,8.602,1568786.99
2026-02-19,8.602,8.748,8.34,8.575,1355754.87
2026-02-20,8.574,9.008,8.453,8.939,2497218.85
2026-02-21,8.94,9.041,8.846,8.864,971258.8
2026-02-22,8.863,8.899,8.601,8.67,931278.95
2026-02-23,8.67,8.693,8.172,8.279,2797729.61
2026-02-24,8.279,8.335,8.05,8.198,2426911.73
2026-02-25,8.199,9.586,8.184,9.269,3727888.14
2026-02-26,9.269,9.344,8.852,9.097,2483581.76
2026-02-27,9.095,9.296,8.548,8.714,2179920.41
2026-02-28,8.712,8.945,8.204,8.857,2520926.11
2026-03-01,8.859,9.208,8.538,8.674,2433466.73
2026-03-02,8.673,9.271,8.582,8.953,2624367.55
2026-03-03,8.954,9.016,8.56,8.81,1966701.6
2026-03-04,8.81,9.637,8.687,9.352,2401845.14
2026-03-05,9.352,9.497,9.074,9.21,2881369.74
2026-03-06,9.207,9.303,8.673,8.797,2008272.28
2026-03-07,8.797,8.859,8.642,8.698,762277.95
2026-03-08,8.699,8.777,8.396,8.515,1191925.81
2026-03-09,8.514,9.1,8.483,8.868,1798426.13
2026-03-10,8.867,9.184,8.852,8.987,1416570.25
2026-03-11,8.985,9.17,8.867,8.999,1120297.66
2026-03-12,8.999,9.108,8.836,9.059,1224106.13
2026-03-13,9.059,9.61,9.023,9.085,2178869.65
2026-03-14,9.083,9.177,8.925,9.168,676382.04
2026-03-15,9.17,9.553,9.112,9.51,1046846.26
2026-03-16,9.512,10.079,9.412,9.924,2517614.99
2026-03-17,9.924,10.029,9.681,9.794,1328852.53
2026-03-18,9.794,9.93,9.09,9.231,1609504.41
2026-03-19,9.228,9.343,8.895,9.046,1514819.02
2026-03-20,9.046,9.208,8.96,9.116,1321780.92
2026-03-21,9.116,9.179,8.765,8.829,852909.37
2026-03-22,8.822,8.967,8.572,8.689,1673461.03
2026-03-23,8.69,9.286,8.57,9.118,3281427.45
2026-03-24,9.119,9.265,9.005,9.245,2281090.17
2026-03-25,9.246,9.495,9.17,9.375,2118357.99
2026-03-26,9.374,9.386,8.805,8.911,1742244.35
2026-03-27,8.91,8.979,8.481,8.561,2067990.08
2026-03-28,8.562,8.691,8.378,8.432,975493.05
2026-03-29,8.429,8.581,8.202,8.405,1199528.07
2026-03-30,8.408,8.914,8.392,8.617,1403674.09
2026-03-31,8.617,8.882,8.496,8.771,1369703.3
2026-04-01,8.774,9.189,8.733,8.941,1293174.98
2026-04-02,8.941,9.005,8.422,8.634,1478043.56
2026-04-03,8.635,8.822,8.589,8.656,740660.56
2026-04-04,8.657,8.778,8.606,8.695,316499.13
2026-04-05,8.695,8.865,8.478,8.82,634584.02
2026-04-06,8.821,9.146,8.724,8.8,1308297.47
2026-04-07,8.799,9.413,8.569,9.298,1827906.87
2026-04-08,9.294,9.335,8.84,8.858,1296787.08
2026-04-09,8.857,9.187,8.691,8.945,1304761.17
2026-04-10,8.944,9.181,8.882,9.087,996663.32
2026-04-11,9.089,9.288,8.96,9.072,667560.28
2026-04-12,9.073,9.084,8.69,8.736,810339.72
2026-04-13,8.734,9.434,8.69,9.358,1418559.45
2026-04-14,9.362,9.385,8.938,9.03,1257586.37
2026-04-15,9.031,9.371,8.996,9.264,1297158.15
2026-04-16,9.265,9.682,9.127,9.589,1688220.78
2026-04-17,9.586,9.871,9.34,9.616,1761763.43
2026-04-18,9.615,9.656,9.25,9.286,725081.51
2026-04-19,9.287,9.378,9.002,9.068,1031802.99
2026-04-20,9.065,9.41,9.055,9.292,1193845.77
2026-04-21,9.29,9.494,9.242,9.4,1202772.77
2026-04-22,9.402,9.558,9.285,9.293,1425666.48
2026-04-23,9.295,9.389,9.15,9.351,1078154.48
2026-04-24,9.351,9.447,9.245,9.38,982064.58
2026-04-25,9.379,9.448,9.289,9.347,384959.23
2026-04-26,9.346,9.537,9.301,9.483,646703
2026-04-27,9.487,9.595,9.148,9.319,906329.01
2026-04-28,9.319,9.331,9.145,9.238,604540.78
2026-04-29,9.238,9.417,8.91,9.109,1026970.9
2026-04-30,9.11,9.184,9.018,9.103,572272.91
2026-05-01,9.103,9.277,9.067,9.1,708504.67
2026-05-02,9.101,9.256,9.068,9.178,415763.88
2026-05-03,9.18,9.224,9.069,9.131,499858.62
2026-05-04,9.128,9.652,9.09,9.358,2054422.7
2026-05-05,9.358,9.849,9.356,9.764,1516488.48
2026-05-06,9.765,10.249,9.756,9.998,1943174.99
2026-05-07,9.997,10.128,9.8,9.849,1392214.26
2026-05-08,9.849,10.488,9.807,10.345,1181805.83
2026-05-09,10.342,10.608,10.282,10.373,1488274.45
2026-05-10,10.372,10.867,10.282,10.716,1578334.87
2026-05-11,10.72,10.755,10.401,10.585,1915273.29
2026-05-12,10.585,10.59,10.1,10.285,1800843.29
2026-05-13,10.283,10.8,10.035,10.21,2115400.09
2026-05-14,10.212,10.768,10.089,10.48,2502195.89
2026-05-15,10.481,10.559,9.962,10.065,1779977.91
2026-05-16,10.066,10.093,9.614,9.713,1134243.82
2026-05-17,9.714,9.847,9.337,9.559,1575732.59
2026-05-18,9.56,9.612,9.304,9.602,2849685.42
2026-05-19,9.603,9.82,9.426,9.439,2518174.1
2026-05-20,9.438,9.688,9.37,9.626,1580455.91
2026-05-21,9.626,9.844,9.51,9.747,1262330
2026-05-22,9.745,10.023,9.355,9.408,1664312.3
2026-05-23,9.409,9.768,9.057,9.554,1568184.58
2026-05-24,9.556,9.639,9.24,9.427,1042751.84
2026-05-25,9.425,9.662,9.355,9.497,702400.18
2026-05-26,9.496,9.671,9.327,9.37,1656026.31
2026-05-27,9.372,9.467,9.097,9.119,1194539.13
2026-05-28,9.119,9.139,8.761,8.992,2159859.41
2026-05-29,8.992,9.125,8.785,9.008,2166020.47
2026-05-30,9.01,9.3,9.006,9.177,1120814.35
2026-05-31,9.178,9.285,8.962,9.137,864939.84
2026-06-01,9.134,9.2,8.835,9.047,1546405.84
2026-06-02,9.046,9.06,8.235,8.362,1994469.92
2026-06-03,8.364,8.605,8.099,8.323,2188339.33
2026-06-04,8.322,8.387,7.798,8.008,3123613
2026-06-05,8.006,8.032,7.114,7.363,4340950.24
2026-06-06,7.362,7.464,7.001,7.391,1610438.8
2026-06-07,7.392,8.028,7.369,7.912,1543016.29
2026-06-08,7.911,8.125,7.715,7.994,1442807.92
