date,open,high,low,close,volume
2026-03-11,9.54,9.86,9.48,9.55,352597.49211226
2026-03-12,9.56,9.74,9.44,9.67,361741.42198449
2026-03-13,9.67,10.29,9.66,9.72,753168.35148626
2026-03-14,9.71,9.78,9.52,9.73,279993.40868882
2026-03-15,9.74,10.04,9.66,9.96,261475.47140472
2026-03-16,9.97,10.52,9.89,10.48,775792.76195558
2026-03-17,10.47,10.55,10.19,10.21,865434.3258217
2026-03-18,10.21,10.36,9.49,9.67,692882.60100458
2026-03-19,9.68,9.74,9.34,9.48,484151.79348761
2026-03-20,9.47,9.65,9.42,9.57,292591.97529863
2026-03-21,9.57,9.63,9.15,9.2,220052.66176871
2026-03-22,9.19,9.35,8.88,9.03,495570.56867634
2026-03-23,9.04,9.75,8.92,9.57,623116.10755342
2026-03-24,9.58,9.64,9.35,9.64,560097.60387774
2026-03-25,9.65,9.79,9.56,9.68,333546.12567793
2026-03-26,9.68,9.69,8.98,9.09,808094.48239651
2026-03-27,9.09,9.14,8.66,8.78,617179.40804076
2026-03-28,8.78,8.98,8.7,8.75,211514.88331559
2026-03-29,8.75,8.81,8.38,8.61,318677.01244203
2026-03-30,8.6,9.07,8.56,8.81,267398.51202735
2026-03-31,8.81,9.06,8.69,8.92,350255.19890868
2026-04-01,8.91,9.47,8.86,9.13,617608.34543507
2026-04-02,9.13,9.19,8.6,8.76,641420.49637412
2026-04-03,8.75,9.14,8.73,8.91,465240.68472924
2026-04-04,8.91,9.11,8.84,8.99,215451.35402892
2026-04-05,8.99,9.11,8.75,9.11,260683.87720728
2026-04-06,9.11,9.65,8.81,8.88,1111582.07201017
2026-04-07,8.87,9.61,8.47,9.42,1720317.98607679
2026-04-08,9.43,9.55,9.04,9.05,563999.29449615
2026-04-09,9.06,9.7,8.92,9.36,639017.59121372
2026-04-10,9.37,9.55,9.15,9.4,528895.87986932
2026-04-11,9.4,9.61,9.2,9.38,315944.04021939
2026-04-12,9.38,9.39,8.94,9.03,425789.08553002
2026-04-13,9.03,9.71,8.97,9.67,486856.11640148
2026-04-14,9.67,9.7,9.21,9.31,415464.07842666
2026-04-15,9.31,9.56,9.26,9.44,305315.65402203
2026-04-16,9.44,9.88,9.26,9.73,736576.27870648
2026-04-17,9.73,10.01,9.46,9.73,517979.07757747
2026-04-18,9.72,9.79,9.31,9.33,664191.07170485
2026-04-19,9.33,9.36,8.98,9.01,452006.70933701
2026-04-20,9,9.43,8.99,9.28,277504.38563927
2026-04-21,9.28,9.53,9.18,9.4,330566.15798778
2026-04-22,9.4,9.68,9.34,9.34,393211.8472975
2026-04-23,9.35,9.45,9.17,9.39,427330.83366505
2026-04-24,9.4,9.48,9.29,9.41,250365.99806684
2026-04-25,9.41,9.5,9.29,9.36,181847.76070339
2026-04-26,9.35,9.54,9.32,9.46,183655.89614436
2026-04-27,9.47,9.56,9.09,9.26,638837.25223207
2026-04-28,9.25,9.27,9.11,9.17,386951.39281645
2026-04-29,9.18,9.44,8.92,9.13,380116.68941611
2026-04-30,9.13,9.22,9.05,9.09,406321.34285375
2026-05-01,9.09,9.27,9.06,9.09,229061.25017541
2026-05-02,9.09,9.24,9.07,9.19,136818.09570428
2026-05-03,9.19,9.2,8.97,9.08,254423.86577263
2026-05-04,9.08,9.38,8.99,9.18,557923.1100485
2026-05-05,9.18,9.55,9.18,9.41,461592.00681115
2026-05-06,9.4,9.78,9.37,9.62,646514.65615786
2026-05-07,9.62,9.7,9.38,9.51,576167.75200629
2026-05-08,9.5,10.02,9.46,9.9,483050.39996313
2026-05-09,9.91,10.12,9.8,9.96,377474.93301908
2026-05-10,9.96,10.49,9.85,10.22,764387.86988755
2026-05-11,10.23,10.27,9.97,10.13,854380.88958289
2026-05-12,10.13,10.17,9.68,9.84,589919.4561748
2026-05-13,9.83,10.16,9.62,9.76,478327.71327772
2026-05-14,9.76,10.14,9.63,9.91,648166.80496707
2026-05-15,9.92,9.96,9.41,9.53,768461.02146795
2026-05-16,9.53,9.56,9.19,9.29,587021.13729921
2026-05-17,9.29,9.42,8.95,9.19,370581.10518901
2026-05-18,9.18,9.26,9.01,9.24,500919.93111654
2026-05-19,9.25,9.31,9.02,9.09,268539.87470959
2026-05-20,9.1,9.39,9.06,9.29,324868.24760929
2026-05-21,9.29,9.5,9.25,9.44,372200.31473132
2026-05-22,9.44,9.59,9.09,9.13,493537.30894786
2026-05-23,9.13,9.57,8.81,9.38,750494.05565182
2026-05-24,9.39,9.41,9.06,9.2,395043.51736757
2026-05-25,9.2,9.49,9.15,9.3,264112.42083768
2026-05-26,9.3,9.48,9.08,9.13,619867.10516114
2026-05-27,9.13,9.27,8.98,9.03,382885.17805722
2026-05-28,9.03,9.06,8.7,8.92,843310.82396166
2026-05-29,8.93,8.99,8.64,8.82,806047.03076646
2026-05-30,8.82,9.03,8.81,8.92,284733.25997739
2026-05-31,8.94,9.06,8.79,8.97,254406.72203403
2026-06-01,8.97,9.06,8.65,8.92,726446.19914089
2026-06-02,8.92,8.93,8.02,8.17,693539.00081322
2026-06-03,8.17,8.36,7.9,8.04,551520.66550856
2026-06-04,8.04,8.1,7.51,7.69,806347.81516187
2026-06-05,7.69,7.72,6.58,6.73,1890474.33190927
2026-06-06,6.74,6.93,6.23,6.67,1036287.56249045
2026-06-07,6.67,6.95,6.51,6.82,802035.43063331
2026-06-08,6.82,6.9,6.54,6.77,1227416.80409781
2026-06-09,6.77,6.79,6.44,6.64,842908.14543708
2026-06-10,6.65,6.68,6.3,6.38,734905.01458287
2026-06-11,6.38,6.7,6.38,6.64,693618.08926572
2026-06-12,6.64,6.69,6.51,6.56,437084.27894509
2026-06-13,6.56,6.77,6.56,6.72,372147.01974764
2026-06-14,6.71,6.79,6.38,6.78,666776.18335569
2026-06-15,6.78,7.07,6.7,6.84,1095196.41476287
2026-06-16,6.83,7.04,6.71,6.88,895294.66143719
2026-06-17,6.88,7.01,6.65,6.76,863655.38689349
2026-06-18,6.76,6.8,6.21,6.31,802521.09578605
2026-06-19,6.31,6.32,5.68,5.89,1033206.57056071
2026-06-20,5.89,6.26,5.82,6.24,865027.23362391
2026-06-21,6.24,6.36,6.09,6.11,463448.25851829
2026-06-22,6.12,6.47,6.1,6.23,443888.5027612
2026-06-23,6.23,6.53,6.01,6.48,688845.48593305
2026-06-24,6.48,6.53,5.99,6.43,620769.02066635
2026-06-25,6.44,6.63,5.95,6.23,745599.18628035
2026-06-26,6.23,6.62,5.95,6.62,654286.05055003
2026-06-27,6.63,6.66,6.33,6.42,404313.19088656
2026-06-28,6.41,6.47,6.27,6.44,231596.12421242
2026-06-29,6.43,6.81,6.36,6.67,599525.60232446
2026-06-30,6.67,6.68,6.38,6.53,397497.29099273
2026-07-01,6.53,6.8,6.42,6.66,438511.20690728
2026-07-02,6.65,6.88,6.61,6.8,347576.34928291
2026-07-03,6.8,7.02,6.77,6.94,281089.67049811
2026-07-04,6.93,7.11,6.81,6.96,167386.09885967
2026-07-05,6.96,7,6.75,6.91,145299.28245586
2026-07-06,6.92,7.08,6.71,6.93,312156.26362099
2026-07-07,6.92,6.94,6.64,6.69,293969.79719668
2026-07-08,6.69,6.69,6.32,6.47,399705.74950353
2026-07-09,6.47,6.8,6.42,6.68,384157.84421556
2026-07-10,6.67,6.82,6.64,6.75,219122.82491021
2026-07-11,6.75,6.78,6.54,6.55,188599.23647722
2026-07-12,6.54,6.54,6.28,6.4,289933.68737915
2026-07-13,6.41,6.67,6.34,6.45,503889.15317135
2026-07-14,6.45,6.71,6.41,6.7,447561.13393194
2026-07-15,6.71,6.77,6.6,6.7,329508.53613197
2026-07-16,6.7,6.74,6.48,6.51,202374.37183266
2026-07-17,6.51,6.64,6.37,6.58,205477.60784974
2026-07-18,6.58,6.66,6.51,6.57,144025.52258225
2026-07-19,6.58,6.64,6.39,6.45,298255.99835536
2026-07-20,6.44,6.64,6.44,6.57,374603.0300368
2026-07-21,6.57,6.69,6.52,6.57,186248.04800996
2026-07-22,6.57,6.66,6.46,6.63,220075.20229328
2026-07-23,6.63,6.65,6.19,6.27,289101.91880575
2026-07-24,6.26,6.32,6.14,6.3,174298.76935587
2026-07-25,6.3,6.83,6.23,6.77,644968.72788866
2026-07-26,6.77,6.83,6.64,6.74,182816.31659361
2026-07-27,6.74,6.74,6.37,6.4,257719.80272979
2026-07-28,6.4,6.62,6.36,6.57,248917.26299718
2026-07-29,6.57,6.63,6.3,6.42,251629.13413773
2026-07-30,6.42,6.51,6.39,6.43,192740.67573309
2026-07-31,6.43,6.53,6.33,6.38,270601.97924764
2026-08-01,6.38,6.44,6.04,6.19,290215.05363733
2026-08-02,6.19,6.68,6.18,6.54,499938.92980755
2026-08-03,6.54,6.591,6.36,6.566,252731.91757067
2026-08-04,6.564,6.978,6.557,6.682,3283412.79937284
2026-08-05,6.682,6.715,6.53,6.654,1647721.64721951
2026-08-06,6.655,6.695,6.35,6.431,1022002.48348176
2026-08-07,6.43,6.518,6.357,6.428,464113.35772659
2026-08-08,6.427,6.594,6.417,6.475,432591.65278159
2026-08-09,6.475,6.58,6.381,6.416,424932.08355114
2026-08-10,6.415,6.576,6.371,6.432,563796.60885751
2026-08-11,6.43,6.55,6.109,6.317,820033.09973539
2026-08-12,6.318,6.54,6.205,6.311,815937.21967186
2026-08-13,6.31,6.545,6.304,6.451,706180.06999966
2026-08-14,6.451,6.488,6.341,6.471,406132.97005075
2026-08-15,6.472,6.861,6.3,6.327,2398377.98977615
2026-08-16,6.325,6.431,6.213,6.321,476423.93863712
2026-08-17,6.322,6.394,6.286,6.349,510687.21898495
