date,open,high,low,close,volume
2025-08-20,639.4,639.66,632.95,638.11,88890300
2025-08-21,636.28,637.97,633.81,635.55,54805780
2025-08-22,637.76,646.5,637.25,645.31,84083210
2025-08-25,644.04,645.29,642.35,642.47,51274330
2025-08-26,642.2,645.51,641.57,645.16,51581570
2025-08-27,644.57,647.37,644.42,646.63,48341070
2025-08-28,647.24,649.48,645.34,648.92,61519460
2025-08-29,647.47,647.84,643.14,645.05,74522190
2025-09-02,637.5,640.49,634.92,640.27,81983550
2025-09-03,642.67,644.21,640.46,643.74,70820900
2025-09-04,644.42,649.15,643.51,649.12,65219230
2025-09-05,651.48,652.21,643.33,647.24,85178940
2025-09-08,648.62,649.84,647.23,648.83,63133100
2025-09-09,648.97,650.86,647.22,650.33,66133860
2025-09-10,653.62,654.55,650.63,652.21,78034530
2025-09-11,654.18,658.33,653.59,657.63,69934360
2025-09-12,657.6,659.11,656.9,657.41,72780140
2025-09-15,659.64,661.04,659.34,660.91,63772410
2025-09-16,661.47,661.78,659.21,660,61168950
2025-09-17,660.01,661.72,654.3,659.18,101952200
2025-09-18,661.89,664.89,660.27,662.26,90459240
2025-09-19,662.33,664.55,660.37,663.7,97945620
2025-09-22,662.2,667.29,662.17,666.84,69452200
2025-09-23,666.72,667.34,661.98,663.21,81708870
2025-09-24,664.51,664.61,659.67,661.1,68082230
2025-09-25,657.94,659.4056,654.405,658.05,89622070
2025-09-26,659.51,662.37,657.88,661.82,69179210
2025-09-29,664.36,665.28,661.86,663.68,73499020
2025-09-30,662.93,666.65,661.61,666.18,86288030
2025-10-01,663.17,669.37,663.06,668.45,72545370
2025-10-02,670.45,670.565,666.78,669.22,56895990
2025-10-03,669.99,672.675,668.16,669.21,70494350
2025-10-06,671.62,672.51,669.455,671.61,54623260
2025-10-07,672.54,672.99,667.67,669.12,72020070
2025-10-08,670.25,673.2056,669.42,673.11,60702240
2025-10-09,673.53,673.94,669.21,671.16,66501940
2025-10-10,672.13,673.95,652.84,653.02,159422600
2025-10-13,660.65,665.13,659.7679,663.04,79560520
2025-10-14,657.17,665.83,653.17,662.23,88779560
2025-10-15,666.82,670.23,658.93,665.17,81702560
2025-10-16,666.82,668.71,657.11,660.64,110563300
2025-10-17,659.5,665.755,658.14,664.39,96500870
2025-10-20,667.32,672.21,667.27,671.3,60493350
2025-10-21,671.44,672.99,669.981,671.29,56249030
2025-10-22,672,672,663.3,667.8,80564010
2025-10-23,668.12,672.7101,667.8,671.76,65604460
2025-10-24,676.46,678.47,675.65,677.25,74356530
2025-10-27,682.73,685.54,682.115,685.24,63339790
2025-10-28,687.05,688.905,684.83,687.06,61738070
2025-10-29,688.72,689.7,682.87,687.39,85362210
2025-10-30,683.9,685.94,679.83,679.83,76335750
2025-10-31,685.04,685.08,679.24,682.06,87164120
2025-11-03,685.67,685.8,679.94,683.34,57315030
2025-11-04,676.11,679.96,674.58,675.24,78426970
2025-11-05,674.98,680.86,674.17,677.58,74402380
2025-11-06,676.47,677.38,668.72,670.31,85035300
2025-11-07,667.91,671.08,661.205,670.97,100592400
2025-11-10,677.235,682.18,675.03,681.44,75842890
2025-11-11,679.95,683.57,678.73,683,58953390
2025-11-12,684.79,684.96,680.945,683.38,62312480
2025-11-13,680.5,680.86,670.52,672.04,103457800
2025-11-14,665.38,675.66,663.265,671.93,96846670
2025-11-17,669.7,673.71,662.17,665.67,90456110
2025-11-18,662.095,665.12,655.86,660.08,114467500
2025-11-19,660.78,667.34,658.745,662.63,94702960
2025-11-20,672.91,675.56,651.89,652.53,165293500
2025-11-21,655.05,664.55,650.85,659.03,123956200
2025-11-24,662.69,670.06,661.59,668.73,80437940
2025-11-25,668.63,676.21,664.48,675.02,81077090
2025-11-26,677.63,681.7,676.72,679.68,71879600
2025-11-28,680.86,683.665,680.5,683.39,49212030
2025-12-01,678.81,682.99,678.74,680.27,61201190
2025-12-02,681.92,683.82,679.3275,681.53,62953840
2025-12-03,680.57,684.91,679.69,683.89,57238480
2025-12-04,685.3,685.37,681.34,684.39,61970340
2025-12-05,685.47,688.39,684.58,685.69,79241050
2025-12-08,686.59,686.64,681.57,683.63,55231460
2025-12-09,683.15,685.385,682.59,683.04,58310060
2025-12-10,682.56,688.97,681.31,687.57,85671330
2025-12-11,685.14,689.25,682.165,689.17,86173680
2025-12-12,688.17,688.88,679.1744,681.76,113160300
2025-12-15,685.74,685.76,679.25,680.73,90810950
2025-12-16,679.23,681.08,674.98,678.87,122030600
2025-12-17,679.89,680.435,671.195,671.4,110625200
2025-12-18,677.6,680.74,674.9,676.47,108650100
2025-12-19,676.59,681.09,676.47,680.59,103599500
2025-12-22,683.94,685.36,680.5868,684.83,69556730
2025-12-23,683.92,688.2,683.87,687.96,64839950
2025-12-24,687.95,690.83,687.8,690.38,39445560
2025-12-26,690.64,691.66,689.27,690.31,41613350
2025-12-29,687.54,689.2,686.07,687.85,62559500
2025-12-30,687.445,688.555,686.58,687.01,47160670
2025-12-31,687.14,687.36,681.71,681.92,74144800
2026-01-02,685.71,686.87,679.82,683.17,89377200
2026-01-05,686.54,689.43,686.375,687.72,71927190
2026-01-06,687.93,692.315,687.78,691.81,69273830
2026-01-07,692.19,693.96,689.32,689.58,75588340
2026-01-08,688.82,690.615,687.49,689.51,64019200
2026-01-09,690.63,695.31,689.18,694.07,80125470
2026-01-12,690.68,696.09,690.63,695.16,63976000
2026-01-13,695.49,696.09,691.35,693.77,78309730
2026-01-14,691,691.72,686.04,690.36,94676680
2026-01-15,694.57,695.45,691.25,692.24,77861970
2026-01-16,693.66,694.25,690.1,691.66,79289200
2026-01-20,681.49,684.77,676.57,677.58,111623300
2026-01-21,679.65,688.735,678.13,685.4,127844500
2026-01-22,689.85,691.125,686.92,688.98,77112240
2026-01-23,688.15,690.96,687.16,689.23,63059580
2026-01-26,690.49,694.13,689.92,692.73,60473810
2026-01-27,694.18,696.53,693.57,695.49,55506150
2026-01-28,697.05,697.84,693.94,695.42,61172170
2026-01-29,696.39,697.06,684.83,694.04,97486200
2026-01-30,691.79,694.21,687.12,691.97,101835100
2026-02-02,689.58,696.93,689.425,695.41,79286520
2026-02-03,696.21,696.96,684.03,689.53,107904600
2026-02-04,690.35,691.45,681.76,686.19,105204600
2026-02-05,680.94,683.69,675.79,677.62,113610800
2026-02-06,681.46,692.31,680.85,690.62,89127570
2026-02-09,689.42,695.87,688.34,693.95,73885190
2026-02-10,694.95,696.54,691.66,692.12,65185730
2026-02-11,696.39,697.14,689.18,691.96,76353870
2026-02-12,694.24,695.35,680.37,681.27,118829000
2026-02-13,681.69,686.28,677.52,681.75,96267490
2026-02-17,680.14,684.94,675.78,682.85,81354660
2026-02-18,684.02,689.15,682.83,686.29,73570340
2026-02-19,683.84,686.18,681.5475,684.48,58649360
2026-02-20,682.32,690.06,681.73,689.43,100034000
2026-02-23,687.83,690,680.371,682.39,90558090
2026-02-24,681.9,688.35,680,687.35,73798730
2026-02-25,690.18,693.68,690.1,693.15,56369480
2026-02-26,693.28,693.3,684.35,689.3,71670990
2026-02-27,683.09,686.86,681.64,685.99,83308870
2026-03-02,678.7,688.62,678.02,686.38,87477200
2026-03-03,675.06,682.61,669.66,680.33,105003100
2026-03-04,681.63,687.09,679.62,685.13,79182240
2026-03-05,682.08,685.53,675.61,681.31,106606500
2026-03-06,673.41,676.11,669.76,672.38,100687000
2026-03-09,666.39,679.92,662.39,678.27,102667700
2026-03-10,677.72,683.36,674.76,677.18,81505320
2026-03-11,677.58,680.08,673.34,676.33,68441670
2026-03-12,671.16,671.65,665.87,666.06,108882200
2026-03-13,669.27,672.335,661.36,662.29,97200240
2026-03-16,668.38,672.07,667.12,669.03,82023130
2026-03-17,672.39,674.44,669.7,670.79,87128040
2026-03-18,668.36,669.72,661.19,661.43,82062580
2026-03-19,656.97,662.98,655.17,659.8,111272500
2026-03-20,656.51,656.69,644.72,648.57,163617500
2026-03-23,658.07,662.615,653.94,655.38,134802700
2026-03-24,651.32,657.03,649.88,653.18,96457480
2026-03-25,658.67,660.89,654.24,656.82,90653790
2026-03-26,652.06,654.85,644.82,645.09,96494380
2026-03-27,642.5,642.66,633.105,634.09,103649400
2026-03-30,640.11,640.37,629.28,631.97,99275850
2026-03-31,638.94,651.54,637.98,650.34,152534100
2026-04-01,653.9,658.52,653,655.24,97841470
2026-04-02,646.42,658.2,645.11,655.83,68358710
2026-04-06,655.86,659.72,655.52,658.93,39105760
2026-04-07,656.65,659.61,651.06,659.22,69980360
2026-04-08,676.39,677.08,671.46,676.01,93606110
2026-04-09,674.84,681.16,673.77,679.91,57134450
2026-04-10,681.32,682.03,678.45,679.46,42253460
2026-04-13,677.41,686.3,676.58,686.1,54185820
2026-04-14,687.69,694.58,687.66,694.46,63480530
2026-04-15,695.26,700.28,694.2,699.94,58240380
2026-04-16,701.06,702.78,698.53,701.66,49972360
2026-04-17,706.14,712.39,705.76,710.14,9999999
2026-04-20,710.14,710.14,710.14,710.14,0
2026-04-21,710.28,711.275,702.64,704.08,58941380
2026-04-22,709.15,711.45,708.22,711.21,42518500
2026-04-23,709.5,712.3598,702.2803,708.45,56173990
2026-04-24,710.75,714.47,709.01,713.94,45181960
2026-04-27,713.17,715.63,712.295,715.17,33135940
2026-04-28,711.815,712.88,709.25,711.69,43117440
2026-04-29,711,712.2,708.37,711.58,41859230
2026-04-30,714.63,719.79,710.445,718.66,67240950
2026-05-01,721.25,724.87,720.47,720.65,43049850
2026-05-04,720.07,722.12,714.99,718.01,51950560
2026-05-05,721.77,725.04,721.4898,723.77,36933230
2026-05-06,728.16,734.59,727.82,733.83,53288940
2026-05-07,735.05,736.13,729.75,731.58,51724640
2026-05-08,734.93,738.08,734.57,737.62,47227090
2026-05-11,736.45,740.79,736.45,739.3,44023950
2026-05-12,736.89,738.84,731.83,738.18,54185270
2026-05-13,738.47,743.91,735.47,742.31,44200200
2026-05-14,743.65,749.53,743.56,748.17,45307600
2026-05-15,741.79,743.46,737.96,739.17,60410770
2026-05-18,739.83,741.415,733.39,738.65,47843870
2026-05-19,734.78,737.65,731.53,733.73,54255910
2026-05-20,735.71,741.87,733.89,741.25,45768040
2026-05-21,738.64,744.87,737.03,742.72,43332230
2026-05-22,746.24,748.94,744.48,745.64,41762010
2026-05-26,750.01,752.13,748.37,750.59,41123620
2026-05-27,750.88,751.38,748.22,750.46,42106290
2026-05-28,750.25,755.15,749.23,754.6,41562560
2026-05-29,755.9,758.08,754.69,756.48,55075740
2026-06-01,755.36,760.28,754.69,758.54,43634930
2026-06-02,757.03,760.4,756.75,759.57,31581850
2026-06-03,758.15,758.8,753.57,754.24,51402520
2026-06-04,752.1,758.31,751.47,757.09,49923040
2026-06-05,752.31,752.82,735.525,737.55,93989420
2026-06-08,743.36,745.34,738.19,739.22,49319140
2026-06-09,743.63,746.9,722.59,737.05,87683520
2026-06-10,733.39,738.38,725.33,725.43,60341350
2026-06-11,728.76,740,724.405,737.76,86330520
2026-06-12,740.71,744.44,735.03,741.75,57079530
2026-06-15,751.85,756.68,751.76,754.83,60176430
2026-06-16,754.55,755.44,749.88,750.33,67093140
2026-06-17,751.29,752.15,739.22,740.96,85945230
2026-06-18,747.76,748.23,743.86,746.74,80875660
2026-06-22,747.7,750.18,743.13,744.39,46628070
2026-06-23,733.81,739.63,732.3,733.58,66846780
2026-06-24,735.17,739.945,730.84,733.24,57439510
2026-06-25,738.91,739.37,729.6,734.3,54128070
2026-06-26,728.945,736.53,716.58,728.99,71033970
2026-06-29,736.525,741.56,732.09,741,58035230
2026-06-30,741.29,748.02,740.89,746.77,55626040
2026-07-01,745,749.435,742.375,745.76,47100880
2026-07-02,747.4,751.31,740.03,744.78,57505950
2026-07-06,748.74,752.41,747.41,751.28,50673310
2026-07-07,750.22,750.96,745.21,747.71,43721490
2026-07-08,743.16,746.15,739.51,745.4,43767390
2026-07-09,747.35,751.97,745.59,751.71,41441720
2026-07-10,752.05,755.42,748.1,754.95,42191310
2026-07-13,752.47,753.9105,748,749.17,44013630
2026-07-14,750.91,753.34,748.66,751.83,35143140
2026-07-15,754.24,755.58,750.2,754.81,43844770
2026-07-16,752.76,754.57,747.88,750.72,46409810
2026-07-17,742.08,747.29,740.8,743.29,62650960
2026-07-20,747.06,748.73,741.5103,742.09,50422320
2026-07-21,746.29,749.04,744.18,748.28,34324260
2026-07-22,746.62,750.02,746.37,747.41,32836200
2026-07-23,739.37,742.56,735.21,738.18,55437330
2026-07-24,738.51,743.72,737.29,738.93,44781980
2026-07-27,744.91,745.53,735.87,739.09,41461190
2026-07-28,739.19,742.7901,735.98,740.86,47322250
2026-07-29,739.97,742.68,729.1,729.46,70697220
2026-07-30,736.05,742.45,734.59,741.69,66811270
2026-07-31,744.68,748.895,737.68,747.03,62445900
2026-08-03,749.44,758.58,748.8,757.67,59927540
